"id","fiscal_year.meta.partial.fields","timestamp_iso8601.meta.partial.fields","timestamp.meta.partial.fields","source.meta.partial.fields","data_type.meta.partial.fields","catalog.meta.partial.fields","classification.meta.partial.fields","source_filename.meta.partial.fields","resource.meta.partial.fields","type.meta.partial.fields","value.Name.P40AItemGroup.ItemExhibitList.record.partial.fields","value.CurrentYear.TotalCost.TotalCost.P40AItemGroup.ItemExhibitList.record.partial.fields","value.PriorYear.TotalCost.TotalCost.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearOne.TotalCost.TotalCost.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearOneBase.TotalCost.TotalCost.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearOneOCO.TotalCost.TotalCost.P40AItemGroup.ItemExhibitList.record.partial.fields","value.AllPriorYears.TotalCost.TotalCost.P40AItemGroup.ItemExhibitList.record.partial.fields","value.Remarks.P40AItemGroup.ItemExhibitList.record.partial.fields","value.CurrentYear.TotalCost.CategorySubtotal.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.PriorYear.TotalCost.CategorySubtotal.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearOne.TotalCost.CategorySubtotal.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearOneBase.TotalCost.CategorySubtotal.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearOneOCO.TotalCost.CategorySubtotal.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.AllPriorYears.TotalCost.CategorySubtotal.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.Name.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.Name.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.IdCode.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearOne.TotalCost.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearOneBase.TotalCost.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.CurrentYear.TotalCost.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.PriorYear.TotalCost.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearOneOCO.TotalCost.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearOne.UnitCost.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearOneOCO.UnitCost.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.CurrentYear.UnitCost.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearOne.Quantity.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearOneOCO.Quantity.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.CurrentYear.Quantity.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.PriorYear.UnitCost.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.PriorYear.Quantity.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.AllPriorYears.TotalCost.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearOneBase.UnitCost.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearOneBase.Quantity.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.PriorYear.TotalCost.Cost.Component.ComponentList.SecondaryDistribution.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.CurrentYear.TotalCost.Cost.Component.ComponentList.SecondaryDistribution.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearOne.TotalCost.Cost.Component.ComponentList.SecondaryDistribution.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearOneBase.TotalCost.Cost.Component.ComponentList.SecondaryDistribution.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.PriorYear.Quantity.Cost.Component.ComponentList.SecondaryDistribution.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.CurrentYear.Quantity.Cost.Component.ComponentList.SecondaryDistribution.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearOne.Quantity.Cost.Component.ComponentList.SecondaryDistribution.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearOneBase.Quantity.Cost.Component.ComponentList.SecondaryDistribution.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.Name.Component.ComponentList.SecondaryDistribution.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","@footnote.Name.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearOneOCO.TotalCost.Cost.Component.ComponentList.SecondaryDistribution.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearOneOCO.Quantity.Cost.Component.ComponentList.SecondaryDistribution.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearFour.TotalCost.TotalCost.P40AItemGroup.ItemExhibitList.record.partial.fields","value.ToComplete.TotalCost.TotalCost.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearThree.TotalCost.TotalCost.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearFive.TotalCost.TotalCost.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearTwo.TotalCost.TotalCost.P40AItemGroup.ItemExhibitList.record.partial.fields","value.Total.TotalCost.TotalCost.P40AItemGroup.ItemExhibitList.record.partial.fields","value.ModificationItemsIndicator.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearFour.TotalCost.CategorySubtotal.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.ToComplete.TotalCost.CategorySubtotal.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearThree.TotalCost.CategorySubtotal.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearFive.TotalCost.CategorySubtotal.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearTwo.TotalCost.CategorySubtotal.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.Total.TotalCost.CategorySubtotal.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.ItemNumber.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.ModelAffected.ModelsAffectedList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.ModificationType.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearFour.TotalCost.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearThree.TotalCost.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearFive.TotalCost.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearTwo.TotalCost.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.Total.TotalCost.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.Continuing.TotalCost.TotalCost.P40AItemGroup.ItemExhibitList.record.partial.fields","value.Continuing.TotalCost.CategorySubtotal.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.Continuing.TotalCost.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearFour.UnitCost.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearThree.UnitCost.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearFive.UnitCost.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearTwo.UnitCost.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearFour.Quantity.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearThree.Quantity.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearFive.Quantity.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearTwo.Quantity.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.Total.UnitCost.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.Total.Quantity.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.AllPriorYears.UnitCost.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.AllPriorYears.Quantity.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearFour.TotalCost.Cost.Component.ComponentList.SecondaryDistribution.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearThree.TotalCost.Cost.Component.ComponentList.SecondaryDistribution.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearFive.TotalCost.Cost.Component.ComponentList.SecondaryDistribution.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.BudgetYearTwo.TotalCost.Cost.Component.ComponentList.SecondaryDistribution.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields","value.ToComplete.TotalCost.ResourceSummary.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record.partial.fields",
"342c345734834ec385cf7e899b9e3b7f","2015","2014-12-15T20:56:06+00:00","1418676966","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","PROCUREMENT_JustificationBook_United_States_Special_Operations_Command_PBAmended_2015.xml","procurement-amended","2015","WARRIOR SYSTEMS <$5M","216.128","","270.805","192.448","78.357","","","","","","","","","SAW-Family of Sniper Weapon Systems (FSWS)","SAW-FSWS Precision Sniper Rifle  (PSR)","","0.16","0.16","0.18","","","0.01","","0.009","16","","20","","","","0.01","16","","","","","","","","","","","","","212.432","","228.585","218.791","204.505","","","","","","","","","2","","","","","","0.17","","true","","true","","","","0.01","","","","17","","","","","","","","","",
"342c345734834ec385cf7e899b9e3b7f","2015","2014-12-15T20:56:06+00:00","1418676966","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","PROCUREMENT_JustificationBook_United_States_Special_Operations_Command_PBAmended_2015.xml","procurement-amended","2015","WARRIOR SYSTEMS <$5M","216.128","","270.805","192.448","78.357","","","","","","","","","SAW-Family of Sniper Weapon Systems (FSWS)","SAW FSWS PSR Production","","0.012","0.012","0.009","","","","","","","","","","","","","","","","","","","","","","","","","","212.432","","228.585","218.791","204.505","","","","","","","","","3","","","0.001","0.005","","0.012","","true","","true","","","","","","","","","","","","","","","","","",
"342c345734834ec385cf7e899b9e3b7f","2015","2014-12-15T20:56:06+00:00","1418676966","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","PROCUREMENT_JustificationBook_United_States_Special_Operations_Command_PBAmended_2015.xml","procurement-amended","2015","WARRIOR SYSTEMS <$5M","216.128","","270.805","192.448","78.357","","","0.343","","0.62","0.33","0.29","","SAW-Family of Sniper Weapon Systems (FSWS)","SAW-FSWS PSR Retrograde OCO","","0.29","","","","0.29","0.01","0.01","","29","29","","","","","","","","","","","","","","","","","","","212.432","","228.585","218.791","204.505","","","0.023","","0.005","","0.193","","4","","","","","","","0.29","true","true","","","","","","","","","","0.01","29","","","","","","","",
"342c345734834ec385cf7e899b9e3b7f","2015","2014-12-15T20:56:06+00:00","1418676966","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","PROCUREMENT_JustificationBook_United_States_Special_Operations_Command_PBAmended_2015.xml","procurement-amended","2015","WARRIOR SYSTEMS <$5M","216.128","","270.805","192.448","78.357","","","","","","","","","Small Arms and Weapons Machine Guns (MG)","MG 5.56mm","","0.135","0.135","0.077","","","0.009","","0.007","15","","11","","","","0.009","15","","","","","","","","","","","","","212.432","","228.585","218.791","204.505","","","","","","","","","1","","","0.026","0.026","","0.026","","true","","true","0.009","0.009","","0.009","3","3","","3","","","","","","","","","",
"342c345734834ec385cf7e899b9e3b7f","2015","2014-12-15T20:56:06+00:00","1418676966","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","PROCUREMENT_JustificationBook_United_States_Special_Operations_Command_PBAmended_2015.xml","procurement-amended","2015","WARRIOR SYSTEMS <$5M","216.128","","270.805","192.448","78.357","","","","","","","","","Small Arms and Weapons Machine Guns (MG)","MG 5.56mm Retrograde OCO","","0.072","","","","0.072","0.009","0.009","","8","8","","","","","","","","","","","","","","","","","","","212.432","","228.585","218.791","204.505","","","","","","","","","2","","","","","","","0.072","true","","","","","","","","","","","0.009","8","","","","","","","",
"342c345734834ec385cf7e899b9e3b7f","2015","2014-12-15T20:56:06+00:00","1418676966","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","PROCUREMENT_JustificationBook_United_States_Special_Operations_Command_PBAmended_2015.xml","procurement-amended","2015","WARRIOR SYSTEMS <$5M","216.128","","270.805","192.448","78.357","","","","","","","","","Small Arms and Weapons Machine Guns (MG)","MG 7.62mm","","0.026","0.026","0.025","","","0.013","","0.013","2","","2","","","","0.013","2","","","","","","","","","","","","","212.432","","228.585","218.791","204.505","","","","","","","","","3","","","0.292","0.287","","0.282","0.912","true","","","0.014","0.014","","0.014","21","20","","20","0.014","65","","","","","","","",
"342c345734834ec385cf7e899b9e3b7f","2015","2014-12-15T20:56:06+00:00","1418676966","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","PROCUREMENT_JustificationBook_United_States_Special_Operations_Command_PBAmended_2015.xml","procurement-amended","2015","WARRIOR SYSTEMS <$5M","216.128","","270.805","192.448","78.357","","","","","","","","","Small Arms and Weapons Machine Guns (MG)","MG 7.62mm Retrograde OCO","","0.962","","","","0.962","0.013","0.013","","74","74","","","","","","","","","","","","","","","","","","","212.432","","228.585","218.791","204.505","","","","","","","","","4","","","","","","","0.962","true","","","","","","","","","","","0.013","74","","","","","","","",
"342c345734834ec385cf7e899b9e3b7f","2015","2014-12-15T20:56:06+00:00","1418676966","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","PROCUREMENT_JustificationBook_United_States_Special_Operations_Command_PBAmended_2015.xml","procurement-amended","2015","WARRIOR SYSTEMS <$5M","216.128","","270.805","192.448","78.357","","","","","","","","","Small Arms and Weapons Machine Guns (MG)","MG 7.62mm Mini-Gun Retrograde OCO","","3.36","","","","3.36","0.105","0.105","","32","32","","","","","","","","","","","","","","","","","","","212.432","","228.585","218.791","204.505","","","","","","","","","5","","","","","","","3.36","true","","","","","","","","","","","0.105","32","","","","","","","",
"342c345734834ec385cf7e899b9e3b7f","2015","2014-12-15T20:56:06+00:00","1418676966","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","PROCUREMENT_JustificationBook_United_States_Special_Operations_Command_PBAmended_2015.xml","procurement-amended","2015","WARRIOR SYSTEMS <$5M","216.128","","270.805","192.448","78.357","","","0.108","","4.562","0.168","4.394","","Small Arms and Weapons Machine Guns (MG)","MG Production Support","","0.007","0.007","0.006","","","","","","","","","","","","","","","","","","","","","","","","","","212.432","","228.585","218.791","204.505","","","0.325","","0.319","","0.314","","6","","","0.007","0.006","","0.006","","true","true","true","","","","","","","","","","","","","","","","","",
"342c345734834ec385cf7e899b9e3b7f","2015","2014-12-15T20:56:06+00:00","1418676966","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","PROCUREMENT_JustificationBook_United_States_Special_Operations_Command_PBAmended_2015.xml","procurement-amended","2015","WARRIOR SYSTEMS <$5M","216.128","","270.805","192.448","78.357","","","","","","","","","Small Arms and Weapons - Weapons Accessories (WA)","SAW WA Rail Interface System","","","","0.18","","","","","0.001","","","180","","","","","","","","","","","","","","","","","","212.432","","228.585","218.791","204.505","","","","","","","","","1","","","","","","","0.18","true","","","","","","","","","","","0.001","180","","","","","","","",
"342c345734834ec385cf7e899b9e3b7f","2015","2014-12-15T20:56:06+00:00","1418676966","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","PROCUREMENT_JustificationBook_United_States_Special_Operations_Command_PBAmended_2015.xml","procurement-amended","2015","WARRIOR SYSTEMS <$5M","216.128","","270.805","192.448","78.357","","","","","","","","","Small Arms and Weapons - Weapons Accessories (WA)","SAW WA RIS Retrograde OCO","","0.504","","","","0.504","0.001","0.001","","504","504","","","","","","","","","","","","","","","","","","","212.432","","228.585","218.791","204.505","","","","","","","","","2","","","","","","","0.504","true","","","","","","","","","","","0.001","504","","","","","","","",
"342c345734834ec385cf7e899b9e3b7f","2015","2014-12-15T20:56:06+00:00","1418676966","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","PROCUREMENT_JustificationBook_United_States_Special_Operations_Command_PBAmended_2015.xml","procurement-amended","2015","WARRIOR SYSTEMS <$5M","216.128","","270.805","192.448","78.357","","","","","","","","","Small Arms and Weapons - Weapons Accessories (WA)","SAW WA Family of Muzzle Brakes and Suppressors (FMBS)-C","","2.129","2.129","0.25","","","0.001","","0.001","2129","","250","","","","0.001","2129","","","","","","","","","","","","","212.432","","228.585","218.791","204.505","","","","","","","","","3","","","2.226","2.194","2.261","2.16","","true","","true","0.001","0.001","0.001","0.001","2226","2194","2261","2160","","","","","","","","","",
"342c345734834ec385cf7e899b9e3b7f","2015","2014-12-15T20:56:06+00:00","1418676966","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","PROCUREMENT_JustificationBook_United_States_Special_Operations_Command_PBAmended_2015.xml","procurement-amended","2015","WARRIOR SYSTEMS <$5M","216.128","","270.805","192.448","78.357","","","","","","","","","Small Arms and Weapons - Weapons Accessories (WA)","SAW WA FMBS-C Retrograde OCO","","0.407","","","","0.407","0.001","0.001","","407","407","","","","","","","","","","","","","","","","","","","212.432","","228.585","218.791","204.505","","","","","","","","","4","","","","","","","0.407","true","","","","","","","","","","","0.001","407","","","","","","","",
"342c345734834ec385cf7e899b9e3b7f","2015","2014-12-15T20:56:06+00:00","1418676966","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","PROCUREMENT_JustificationBook_United_States_Special_Operations_Command_PBAmended_2015.xml","procurement-amended","2015","WARRIOR SYSTEMS <$5M","216.128","","270.805","192.448","78.357","","","","","","","","","Small Arms and Weapons - Weapons Accessories (WA)","SAW WA FMBS-Heavy","","","","0.452","","","","","0.001","","","452","","","","","","","","","","","","","","","","","","212.432","","228.585","218.791","204.505","","","","","","","","","5","","","","","","","0.452","true","","","","","","","","","","","0.001","452","","","","","","","",
"342c345734834ec385cf7e899b9e3b7f","2015","2014-12-15T20:56:06+00:00","1418676966","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","PROCUREMENT_JustificationBook_United_States_Special_Operations_Command_PBAmended_2015.xml","procurement-amended","2015","WARRIOR SYSTEMS <$5M","216.128","","270.805","192.448","78.357","","","0.894","","3.095","2.184","0.911","","Small Arms and Weapons - Weapons Accessories (WA)","SAW WA FMBS Production Support","","0.055","0.055","0.012","","","","","","","","","","","","","","","","","","","","","","","","","","212.432","","228.585","218.791","204.505","","","2.284","","2.252","2.32","2.215","","6","","","0.058","0.058","0.059","0.055","","true","true","true","","","","","","","","","","","","","","","","","",
"342c345734834ec385cf7e899b9e3b7f","2015","2014-12-15T20:56:06+00:00","1418676966","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","PROCUREMENT_JustificationBook_United_States_Special_Operations_Command_PBAmended_2015.xml","procurement-amended","2015","WARRIOR SYSTEMS <$5M","216.128","","270.805","192.448","78.357","","","","","","","","","Soldier Protection and Survival Systems Tactical Combat Casualty Care Equipment Kits","SPSS-Tactical Combat Casualty Care Evacuation (TCCCE) Sets","","6.012","6.012","0.158","","","0.167","","0.158","36","","1","","","","0.167","36","","","","","","","","","","","","","212.432","","228.585","218.791","204.505","","","","","","","","","1","","","0.193","3.496","","3.872","13.731","true","","","0.193","0.184","","0.176","1","19","","22","0.174","79","","","","","","","",
"342c345734834ec385cf7e899b9e3b7f","2015","2014-12-15T20:56:06+00:00","1418676966","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","PROCUREMENT_JustificationBook_United_States_Special_Operations_Command_PBAmended_2015.xml","procurement-amended","2015","WARRIOR SYSTEMS <$5M","216.128","","270.805","192.448","78.357","","","","","","","","","Soldier Protection and Survival Systems Tactical Combat Casualty Care Equipment Kits","SPSS-TCCCE Production Support","","0.092","0.092","0.2","","","","","","","","","","","","","","","","","","","","","","","","","","212.432","","228.585","218.791","204.505","","","","","","","","","2","","","0.063","0.148","","0.05","0.553","true","","","","","","","","","","","","","","","","","","","",
"342c345734834ec385cf7e899b9e3b7f","2015","2014-12-15T20:56:06+00:00","1418676966","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","PROCUREMENT_JustificationBook_United_States_Special_Operations_Command_PBAmended_2015.xml","procurement-amended","2015","WARRIOR SYSTEMS <$5M","216.128","","270.805","192.448","78.357","","","","","","","","","Soldier Protection and Survival Systems Tactical Combat Casualty Care Equipment Kits","SPSS-TCCCE OCO","","","","8","","","","","0.16","","","50","","","","","","","","","","","","","","","","","","212.432","","228.585","218.791","204.505","","","","","","","","","3","","","","","","","8","true","","","","","","","","","","","0.16","50","","","","","","","",
"342c345734834ec385cf7e899b9e3b7f","2015","2014-12-15T20:56:06+00:00","1418676966","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","PROCUREMENT_JustificationBook_United_States_Special_Operations_Command_PBAmended_2015.xml","procurement-amended","2015","WARRIOR SYSTEMS <$5M","216.128","","270.805","192.448","78.357","","","","","","","","","Soldier Protection and Survival Systems Tactical Combat Casualty Care Equipment Kits","SPSS-TCCCE Reset OCO","","12.768","","","","12.768","0.152","0.152","","84","84","","","","","","","","","","","","","","","","","","","212.432","","228.585","218.791","204.505","","","","","","","","","4","","","","","","","12.768","true","","","","","","","","","","","0.152","84","","","","","","","",
"342c345734834ec385cf7e899b9e3b7f","2015","2014-12-15T20:56:06+00:00","1418676966","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","PROCUREMENT_JustificationBook_United_States_Special_Operations_Command_PBAmended_2015.xml","procurement-amended","2015","WARRIOR SYSTEMS <$5M","216.128","","270.805","192.448","78.357","","","8.396","","18.885","6.104","12.781","","Soldier Protection and Survival Systems Tactical Combat Casualty Care Equipment Kits","SPSS-TCCCE  Production Support OCO","","0.013","","0.034","","0.013","","","","","","","","","","","","","","","","","","","","","","","","212.432","","228.585","218.791","204.505","","","0.256","","3.644","","3.922","","5","","","","","","","0.047","true","true","","","","","","","","","","","","","","","","","","",
"342c345734834ec385cf7e899b9e3b7f","2015","2014-12-15T20:56:06+00:00","1418676966","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","PROCUREMENT_JustificationBook_United_States_Special_Operations_Command_PBAmended_2015.xml","procurement-amended","2015","WARRIOR SYSTEMS <$5M","216.128","","270.805","192.448","78.357","","","","","","","","","Soldier Protection and Survival Systems - RC-CIED","SPSS-RC-CIED","","15.561","15.561","5.434","","","0.247","","0.247","63","","22","","","","0.247","63","","","","","","","","","","","","","212.432","","228.585","218.791","204.505","","","","","","","","","1","","","12.75","12.35","12.75","14.573","","true","","true","0.25","0.247","0.25","0.247","51","50","51","59","","","","","","","","","",
"342c345734834ec385cf7e899b9e3b7f","2015","2014-12-15T20:56:06+00:00","1418676966","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","PROCUREMENT_JustificationBook_United_States_Special_Operations_Command_PBAmended_2015.xml","procurement-amended","2015","WARRIOR SYSTEMS <$5M","216.128","","270.805","192.448","78.357","","","5.677","","15.754","15.754","","","Soldier Protection and Survival Systems - RC-CIED","SPSS RC-CIED Production Support","","0.193","0.193","0.243","","","","","","","","","","","","","","","","","","","","","","","","","","212.432","","228.585","218.791","204.505","","","12.82","","12.558","12.9","14.682","","2","","","0.07","0.208","0.15","0.109","","true","true","true","","","","","","","","","","","","","","","","","",
"342c345734834ec385cf7e899b9e3b7f","2015","2014-12-15T20:56:06+00:00","1418676966","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","PROCUREMENT_JustificationBook_United_States_Special_Operations_Command_PBAmended_2015.xml","procurement-amended","2015","WARRIOR SYSTEMS <$5M","216.128","","270.805","192.448","78.357","","","","","","","","","Visual Augmentation Lasers and Sensor Systems - INOD","VAS INOD BLK IV","","","","0.306","","","","","0.018","","","17","","","","","","","","","","","","","","","","","","212.432","","228.585","218.791","204.505","","","","","","","","","1","","","","","","","0.306","true","","","","","","","","","","","0.018","17","","","","","","","",
"342c345734834ec385cf7e899b9e3b7f","2015","2014-12-15T20:56:06+00:00","1418676966","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","PROCUREMENT_JustificationBook_United_States_Special_Operations_Command_PBAmended_2015.xml","procurement-amended","2015","WARRIOR SYSTEMS <$5M","216.128","","270.805","192.448","78.357","","","","","","","","","Visual Augmentation Lasers and Sensor Systems - INOD","INOD (Block III) (Next Generation)","","4.086","4.086","4.14","","","0.06","","0.06","68","","69","","","","0.06","68","","","","","","","","","","","","","212.432","","228.585","218.791","204.505","","","","","","","","","2","","","0.384","0.534","","0.542","9.686","true","","","0.064","0.059","","0.06","6","9","","9","0.06","161","","","","","","","",
"342c345734834ec385cf7e899b9e3b7f","2015","2014-12-15T20:56:06+00:00","1418676966","http://comptroller.defense.gov/budgetmaterials.aspx","record","dodbudget","public","PROCUREMENT_JustificationBook_United_States_Special_Operations_Command_PBAmended_2015.xml","procurement-amended","2015","WARRIOR SYSTEMS <$5M","216.128","","270.805","192.448","78.357","","","","","","","","","Visual Augmentation Lasers and Sensor Systems - INOD","INOD Acceptance Testing","","0.003","0.003","0.009","","","","","","","","","","","","","","","","","","","","","","","","","","212.432","","228.585","218.791","204.505","","","","","","","","","3","","","0.003","0.003","","0.003","0.021","true","","","","","","","","","","","","","","","","","","","",
