"id","timestamp.meta","timestamp_iso8601.meta","fiscal_year.meta","source.meta","catalog.meta","data_type.meta","classification.meta","resource.meta","source_filename.meta","type.meta","value.Name.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.MinimumSustainingRate.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.Rate185.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.TotalLeadTimeAfterOct1InMonths.InitialQuantity.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.ProductionLeadTimeAfterOct1InMonths.InitialQuantity.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.AdminLeadTimeAfterOct1InMonths.InitialQuantity.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.AdminLeadTimeBeforeOct1InMonths.InitialQuantity.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.Location.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.MaximumProductionRate.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.Quantity.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.ContractType.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.FiscalYear.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.AwardDate.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.SpecsAvailableNow.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.PCOLocation.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.ContractMethod.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.FirstDeliveryDate.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.ProcQuantity.MonthlyDeliverySchedule.MonthlyDeliveryScheduleList.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.Amount.MonthlyDelivery.MonthlyDeliveryList.MonthlyDeliverySchedule.MonthlyDeliveryScheduleList.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.Month.MonthlyDelivery.MonthlyDeliveryList.MonthlyDeliverySchedule.MonthlyDeliveryScheduleList.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.ServiceAgencyName.MonthlyDeliverySchedule.MonthlyDeliveryScheduleList.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.UnitCost.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.TotalLeadTimeAfterOct1InMonths.ReorderQuantity.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.ProductionLeadTimeAfterOct1InMonths.ReorderQuantity.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.AdminLeadTimeAfterOct1InMonths.ReorderQuantity.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.AdminLeadTimeBeforeOct1InMonths.ReorderQuantity.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.RFPIssueDate.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","@footnote.FiscalYear.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.ProcQuantity.MonthlyDeliveryScheduleTotal.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.Amount.MonthlyDelivery.MonthlyDeliveryList.MonthlyDeliveryScheduleTotal.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.Month.MonthlyDelivery.MonthlyDeliveryList.MonthlyDeliveryScheduleTotal.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","@footnote.ProcQuantity.MonthlyDeliverySchedule.MonthlyDeliveryScheduleList.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.OCO.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.FundingVehicle.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","@footnote.Name.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.RevisionsAvailableDate.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","DRS TECHOLOGIES","2","120","10","6","4","0","FLORENCE KY","240","99","FFP","2015","2015-06","true","NAWCAD LKE","C","2016-06","99","7","2016-06","","","","","","","2009-12","","","","","","","","","",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","DRS TECHOLOGIES","2","120","10","6","4","0","FLORENCE KY","240","99","FFP","2015","2015-06","true","NAWCAD LKE","C","2016-06","99","7","2016-07","","","","","","","2009-12","","","","","","","","","",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","DRS TECHOLOGIES","2","120","10","6","4","0","FLORENCE KY","240","99","FFP","2015","2015-06","true","NAWCAD LKE","C","2016-06","99","7","2016-08","","","","","","","2009-12","","","","","","","","","",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","DRS TECHOLOGIES","2","120","10","6","4","0","FLORENCE KY","240","99","FFP","2015","2015-06","true","NAWCAD LKE","C","2016-06","99","7","2016-09","","","","","","","2009-12","","","","","","","","","",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","DRS TECHOLOGIES","2","120","10","6","4","0","FLORENCE KY","240","99","FFP","2015","2015-06","true","NAWCAD LKE","C","2016-06","99","7","2016-10","","","","","","","2009-12","","","","","","","","","",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","DRS TECHOLOGIES","2","120","10","6","4","0","FLORENCE KY","240","99","FFP","2015","2015-06","true","NAWCAD LKE","C","2016-06","99","7","2016-11","","","","","","","2009-12","","","","","","","","","",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","DRS TECHOLOGIES","2","120","10","6","4","0","FLORENCE KY","240","99","FFP","2015","2015-06","true","NAWCAD LKE","C","2016-06","99","7","2016-12","","","","","","","2009-12","","","","","","","","","",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","DRS TECHOLOGIES","2","120","10","6","4","0","FLORENCE KY","240","99","FFP","2015","2015-06","true","NAWCAD LKE","C","2016-06","99","10","2017-01","","","","","","","2009-12","","","","","","","","","",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","DRS TECHOLOGIES","2","120","10","6","4","0","FLORENCE KY","240","99","FFP","2015","2015-06","true","NAWCAD LKE","C","2016-06","99","10","2017-02","","","","","","","2009-12","","","","","","","","","",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","DRS TECHOLOGIES","2","120","10","6","4","0","FLORENCE KY","240","99","FFP","2015","2015-06","true","NAWCAD LKE","C","2016-06","99","10","2017-03","","","","","","","2009-12","","","","","","","","","",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","DRS TECHOLOGIES","2","120","10","6","4","0","FLORENCE KY","240","99","FFP","2015","2015-06","true","NAWCAD LKE","C","2016-06","99","10","2017-04","","","","","","","2009-12","","","","","","","","","",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","DRS TECHOLOGIES","2","120","10","6","4","0","FLORENCE KY","240","99","FFP","2015","2015-06","true","NAWCAD LKE","C","2016-06","99","10","2017-05","Navy","116222.22","","","","","2009-12","","","","","","","","","",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","DRS TECHOLOGIES","2","120","10","6","4","0","FLORENCE KY","240","40","FFP","2016","2015-12","true","NAWCAD LKE","C","2017-06","40","10","2017-06","","","","","","","2009-12","","","","","","","","","",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","DRS TECHOLOGIES","2","120","10","6","4","0","FLORENCE KY","240","40","FFP","2016","2015-12","true","NAWCAD LKE","C","2017-06","40","10","2017-07","","","","","","","2009-12","","","","","","","","","",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","DRS TECHOLOGIES","2","120","10","6","4","0","FLORENCE KY","240","40","FFP","2016","2015-12","true","NAWCAD LKE","C","2017-06","40","10","2017-08","","","","","","","2009-12","","","","","","","","","",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","DRS TECHOLOGIES","2","120","10","6","4","0","FLORENCE KY","240","40","FFP","2016","2015-12","true","NAWCAD LKE","C","2017-06","40","10","2017-09","Navy","137775.00","14","10","4","0","2009-12","","","","","","","","","",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","Schopf","2","96","21","12","9","0","Ostfildern Germany","192","90","FFP","2013","2013-05","true","NAWCAD LKE","C","2014-11","90","5","2014-11","","","","","","","2009-04","","","","","","","","","",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","Schopf","2","96","21","12","9","0","Ostfildern Germany","192","90","FFP","2013","2013-05","true","NAWCAD LKE","C","2014-11","90","8","2014-12","","","","","","","2009-04","","","","","","","","","",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","Schopf","2","96","21","12","9","0","Ostfildern Germany","192","90","FFP","2013","2013-05","true","NAWCAD LKE","C","2014-11","90","8","2015-01","","","","","","","2009-04","","","","","","","","","",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","Schopf","2","96","21","12","9","0","Ostfildern Germany","192","90","FFP","2013","2013-05","true","NAWCAD LKE","C","2014-11","90","8","2015-02","","","","","","","2009-04","","","","","","","","","",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","Schopf","2","96","21","12","9","0","Ostfildern Germany","192","90","FFP","2013","2013-05","true","NAWCAD LKE","C","2014-11","90","8","2015-03","","","","","","","2009-04","","","","","","","","","",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","Schopf","2","96","21","12","9","0","Ostfildern Germany","192","90","FFP","2013","2013-05","true","NAWCAD LKE","C","2014-11","90","8","2015-04","","","","","","","2009-04","","","","","","","","","",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","Schopf","2","96","21","12","9","0","Ostfildern Germany","192","90","FFP","2013","2013-05","true","NAWCAD LKE","C","2014-11","90","8","2015-05","","","","","","","2009-04","","","","","","","","","",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","Schopf","2","96","21","12","9","0","Ostfildern Germany","192","90","FFP","2013","2013-05","true","NAWCAD LKE","C","2014-11","90","8","2015-06","","","","","","","2009-04","","","","","","","","","",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","Schopf","2","96","21","12","9","0","Ostfildern Germany","192","90","FFP","2013","2013-05","true","NAWCAD LKE","C","2014-11","90","8","2015-07","","","","","","","2009-04","","","","","","","","","",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","Schopf","2","96","21","12","9","0","Ostfildern Germany","192","90","FFP","2013","2013-05","true","NAWCAD LKE","C","2014-11","90","7","2015-08","","","","","","","2009-04","","","","","","","","","",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","Schopf","2","96","21","12","9","0","Ostfildern Germany","192","90","FFP","2013","2013-05","true","NAWCAD LKE","C","2014-11","90","7","2015-09","","","","","","","2009-04","","","","","","","","","",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","Schopf","2","96","21","12","9","0","Ostfildern Germany","192","90","FFP","2013","2013-05","true","NAWCAD LKE","C","2014-11","90","7","2015-10","Navy","117619.72","","","","","2009-04","","","","","","","","","",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","Schopf","2","96","21","12","9","0","Ostfildern Germany","192","51","FFP","2015","2015-02","true","NAWCAD LKE","C","2015-11","51","7","2015-11","","","","","","","2009-04","","","","","","","","","",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","Schopf","2","96","21","12","9","0","Ostfildern Germany","192","51","FFP","2015","2015-02","true","NAWCAD LKE","C","2015-11","51","5","2015-12","","","","","","","2009-04","","","","","","","","","",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","Schopf","2","96","21","12","9","0","Ostfildern Germany","192","51","FFP","2015","2015-02","true","NAWCAD LKE","C","2015-11","51","5","2016-01","","","","","","","2009-04","","","","","","","","","",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","Schopf","2","96","21","12","9","0","Ostfildern Germany","192","51","FFP","2015","2015-02","true","NAWCAD LKE","C","2015-11","51","5","2016-02","","","","","","","2009-04","","","","","","","","","",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","Schopf","2","96","21","12","9","0","Ostfildern Germany","192","51","FFP","2015","2015-02","true","NAWCAD LKE","C","2015-11","51","5","2016-03","","","","","","","2009-04","","","","","","","","","",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","Schopf","2","96","21","12","9","0","Ostfildern Germany","192","51","FFP","2015","2015-02","true","NAWCAD LKE","C","2015-11","51","5","2016-04","","","","","","","2009-04","","","","","","","","","",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","Schopf","2","96","21","12","9","0","Ostfildern Germany","192","51","FFP","2015","2015-02","true","NAWCAD LKE","C","2015-11","51","5","2016-05","","","","","","","2009-04","","","","","","","","","",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","Schopf","2","96","21","12","9","0","Ostfildern Germany","192","51","FFP","2015","2015-02","true","NAWCAD LKE","C","2015-11","51","5","2016-06","","","","","","","2009-04","","","","","","","","","",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","Schopf","2","96","21","12","9","0","Ostfildern Germany","192","51","FFP","2015","2015-02","true","NAWCAD LKE","C","2015-11","51","5","2016-07","","","","","","","2009-04","","","","","","","","","",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","Schopf","2","96","21","12","9","0","Ostfildern Germany","192","51","FFP","2015","2015-02","true","NAWCAD LKE","C","2015-11","51","4","2016-08","Navy","123000.00","","","","","2009-04","","","","","","","","","",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","Schopf","2","96","21","12","9","0","Ostfildern Germany","192","11","FFP","2016","2015-10","true","NAWCAD LKE","C","2016-08","11","1","2016-08","","","","","","","2009-04","","","","","","","","","",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","Schopf","2","96","21","12","9","0","Ostfildern Germany","192","11","FFP","2016","2015-10","true","NAWCAD LKE","C","2016-08","11","5","2016-09","","","","","","","2009-04","","","","","","","","","",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","Schopf","2","96","21","12","9","0","Ostfildern Germany","192","11","FFP","2016","2015-10","true","NAWCAD LKE","C","2016-08","11","5","2016-10","Navy","125000.00","12","7","5","0","2009-04","","","","","","","","","",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","Essex Electro Engineers Inc","3","180","6","5","1","0","Schaumburg IL","360","100","FFP","2014","2015-06","true","NAWCAD LKE","C","2015-12","100","15","2015-12","","","","","","","2010-04","","","","","","","","","",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","Essex Electro Engineers Inc","3","180","6","5","1","0","Schaumburg IL","360","100","FFP","2014","2015-06","true","NAWCAD LKE","C","2015-12","100","15","2016-01","","","","","","","2010-04","","","","","","","","","",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","Essex Electro Engineers Inc","3","180","6","5","1","0","Schaumburg IL","360","100","FFP","2014","2015-06","true","NAWCAD LKE","C","2015-12","100","15","2016-02","","","","","","","2010-04","","","","","","","","","",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","Essex Electro Engineers Inc","3","180","6","5","1","0","Schaumburg IL","360","100","FFP","2014","2015-06","true","NAWCAD LKE","C","2015-12","100","15","2016-03","","","","","","","2010-04","","","","","","","","","",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","Essex Electro Engineers Inc","3","180","6","5","1","0","Schaumburg IL","360","100","FFP","2014","2015-06","true","NAWCAD LKE","C","2015-12","100","15","2016-04","","","","","","","2010-04","","","","","","","","","",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","Essex Electro Engineers Inc","3","180","6","5","1","0","Schaumburg IL","360","100","FFP","2014","2015-06","true","NAWCAD LKE","C","2015-12","100","15","2016-05","","","","","","","2010-04","","","","","","","","","",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","Essex Electro Engineers Inc","3","180","6","5","1","0","Schaumburg IL","360","100","FFP","2014","2015-06","true","NAWCAD LKE","C","2015-12","100","10","2016-06","Navy","67870.00","","","","","2010-04","","","","","","","","","",
"cd624d5c7f59bba27a505ee9fa0d7075","1422978716","2015-02-03T15:51:56+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","Essex Electro Engineers Inc","3","180","6","5","1","0","Schaumburg IL","360","113","FFP","2015","2015-06","true","NAWCAD LKE","C","2016-06","113","5","2016-06","","","","","","","2010-04","","","","","","","","","",
