"id","timestamp.meta","timestamp_iso8601.meta","fiscal_year.meta","source.meta","catalog.meta","data_type.meta","classification.meta","resource.meta","source_filename.meta","type.meta","value.Name.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.MinimumSustainingRate.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.Rate185.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.TotalLeadTimeAfterOct1InMonths.InitialQuantity.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.ProductionLeadTimeAfterOct1InMonths.InitialQuantity.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.AdminLeadTimeAfterOct1InMonths.InitialQuantity.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.AdminLeadTimeBeforeOct1InMonths.InitialQuantity.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.Location.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.MaximumProductionRate.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.Quantity.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.ContractType.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.FiscalYear.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.RFPIssueDate.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.AwardDate.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.SpecsAvailableNow.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.PCOLocation.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.ContractMethod.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.FirstDeliveryDate.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.ProcQuantity.MonthlyDeliverySchedule.MonthlyDeliveryScheduleList.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.Amount.MonthlyDelivery.MonthlyDeliveryList.MonthlyDeliverySchedule.MonthlyDeliveryScheduleList.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.Month.MonthlyDelivery.MonthlyDeliveryList.MonthlyDeliverySchedule.MonthlyDeliveryScheduleList.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.ServiceAgencyName.MonthlyDeliverySchedule.MonthlyDeliveryScheduleList.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.UnitCost.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.TotalLeadTimeAfterOct1InMonths.ReorderQuantity.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.ProductionLeadTimeAfterOct1InMonths.ReorderQuantity.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.AdminLeadTimeAfterOct1InMonths.ReorderQuantity.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.AdminLeadTimeBeforeOct1InMonths.ReorderQuantity.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.OCO.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.FundingVehicle.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","@footnote.FiscalYear.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.RevisionsAvailableDate.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","@footnote.Name.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.ProcQuantity.MonthlyDeliveryScheduleTotal.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.Amount.MonthlyDelivery.MonthlyDeliveryList.MonthlyDeliveryScheduleTotal.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","value.Month.MonthlyDelivery.MonthlyDeliveryList.MonthlyDeliveryScheduleTotal.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","@footnote.ServiceAgencyName.MonthlyDeliverySchedule.MonthlyDeliveryScheduleList.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record","@footnote.ProcQuantity.MonthlyDeliverySchedule.MonthlyDeliveryScheduleList.HistoryPlanning.HistoryPlanningList.Manufacturer.ManufacturerList.Item.ItemList.Category.CategoryList.P40AItemGroup.ItemExhibitList.record",
"f62c60dfebcd085a26d27e0c62200e14","1418691467","2014-12-16T00:57:47+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"f62c60dfebcd085a26d27e0c62200e14","1418691467","2014-12-16T00:57:47+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"f62c60dfebcd085a26d27e0c62200e14","1418691467","2014-12-16T00:57:47+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"f62c60dfebcd085a26d27e0c62200e14","1418691467","2014-12-16T00:57:47+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"f62c60dfebcd085a26d27e0c62200e14","1418691467","2014-12-16T00:57:47+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"f62c60dfebcd085a26d27e0c62200e14","1418691467","2014-12-16T00:57:47+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"f62c60dfebcd085a26d27e0c62200e14","1418691467","2014-12-16T00:57:47+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"f62c60dfebcd085a26d27e0c62200e14","1418691467","2014-12-16T00:57:47+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"f62c60dfebcd085a26d27e0c62200e14","1418691467","2014-12-16T00:57:47+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"f62c60dfebcd085a26d27e0c62200e14","1418691467","2014-12-16T00:57:47+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Hornbeck Offshore Services","0","0","0","0","0","0","Covington LA","0","4","TBD","2015","","2015-02","false","Washington Navy Yard DC","C","2015-02","4","4","2015-02","Navy","24750000.00","0","0","0","0","","","","","","","","","","",
"f2a3237ce7965649f576dd147c8ad1f0","1418691447","2014-12-16T00:57:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"f2a3237ce7965649f576dd147c8ad1f0","1418691447","2014-12-16T00:57:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"f2a3237ce7965649f576dd147c8ad1f0","1418691447","2014-12-16T00:57:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Marvin Eng.","300","450","6","0","6","0","Inglewood CA","600","464","FP","2009","","2009-03","true","NAVAIR","C","2012-09","464","37","2012-09","","","","","","","","","","","","","","","","Break in deliveries March 2013 - Aug 2013 are due to LAT failures.  Deliveries resumed in September 2013.",
"f2a3237ce7965649f576dd147c8ad1f0","1418691447","2014-12-16T00:57:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Marvin Eng.","300","450","6","0","6","0","Inglewood CA","600","464","FP","2009","","2009-03","true","NAVAIR","C","2012-09","464","30","2012-10","","","","","","","","","","","","","","","","Break in deliveries March 2013 - Aug 2013 are due to LAT failures.  Deliveries resumed in September 2013.",
"f2a3237ce7965649f576dd147c8ad1f0","1418691447","2014-12-16T00:57:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Marvin Eng.","300","450","6","0","6","0","Inglewood CA","600","464","FP","2009","","2009-03","true","NAVAIR","C","2012-09","464","30","2012-11","","","","","","","","","","","","","","","","Break in deliveries March 2013 - Aug 2013 are due to LAT failures.  Deliveries resumed in September 2013.",
"f2a3237ce7965649f576dd147c8ad1f0","1418691447","2014-12-16T00:57:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Marvin Eng.","300","450","6","0","6","0","Inglewood CA","600","464","FP","2009","","2009-03","true","NAVAIR","C","2012-09","464","30","2012-12","","","","","","","","","","","","","","","","Break in deliveries March 2013 - Aug 2013 are due to LAT failures.  Deliveries resumed in September 2013.",
"f2a3237ce7965649f576dd147c8ad1f0","1418691447","2014-12-16T00:57:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Marvin Eng.","300","450","6","0","6","0","Inglewood CA","600","464","FP","2009","","2009-03","true","NAVAIR","C","2012-09","464","30","2013-01","","","","","","","","","","","","","","","","Break in deliveries March 2013 - Aug 2013 are due to LAT failures.  Deliveries resumed in September 2013.",
"f2a3237ce7965649f576dd147c8ad1f0","1418691447","2014-12-16T00:57:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Marvin Eng.","300","450","6","0","6","0","Inglewood CA","600","464","FP","2009","","2009-03","true","NAVAIR","C","2012-09","464","19","2013-02","","","","","","","","","","","","","","","","Break in deliveries March 2013 - Aug 2013 are due to LAT failures.  Deliveries resumed in September 2013.",
"f2a3237ce7965649f576dd147c8ad1f0","1418691447","2014-12-16T00:57:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Marvin Eng.","300","450","6","0","6","0","Inglewood CA","600","464","FP","2009","","2009-03","true","NAVAIR","C","2012-09","464","26","2013-09","","","","","","","","","","","","","","","","Break in deliveries March 2013 - Aug 2013 are due to LAT failures.  Deliveries resumed in September 2013.",
"f2a3237ce7965649f576dd147c8ad1f0","1418691447","2014-12-16T00:57:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Marvin Eng.","300","450","6","0","6","0","Inglewood CA","600","464","FP","2009","","2009-03","true","NAVAIR","C","2012-09","464","55","2013-10","","","","","","","","","","","","","","","","Break in deliveries March 2013 - Aug 2013 are due to LAT failures.  Deliveries resumed in September 2013.",
"f2a3237ce7965649f576dd147c8ad1f0","1418691447","2014-12-16T00:57:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Marvin Eng.","300","450","6","0","6","0","Inglewood CA","600","464","FP","2009","","2009-03","true","NAVAIR","C","2012-09","464","55","2013-11","","","","","","","","","","","","","","","","Break in deliveries March 2013 - Aug 2013 are due to LAT failures.  Deliveries resumed in September 2013.",
"f2a3237ce7965649f576dd147c8ad1f0","1418691447","2014-12-16T00:57:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Marvin Eng.","300","450","6","0","6","0","Inglewood CA","600","464","FP","2009","","2009-03","true","NAVAIR","C","2012-09","464","55","2013-12","","","","","","","","","","","","","","","","Break in deliveries March 2013 - Aug 2013 are due to LAT failures.  Deliveries resumed in September 2013.",
"f2a3237ce7965649f576dd147c8ad1f0","1418691447","2014-12-16T00:57:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Marvin Eng.","300","450","6","0","6","0","Inglewood CA","600","464","FP","2009","","2009-03","true","NAVAIR","C","2012-09","464","55","2014-01","","","","","","","","","","","","","","","","Break in deliveries March 2013 - Aug 2013 are due to LAT failures.  Deliveries resumed in September 2013.",
"f2a3237ce7965649f576dd147c8ad1f0","1418691447","2014-12-16T00:57:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Marvin Eng.","300","450","6","0","6","0","Inglewood CA","600","464","FP","2009","","2009-03","true","NAVAIR","C","2012-09","464","42","2014-02","Navy","30437.00","","","","","","","","","","","","","","Break in deliveries March 2013 - Aug 2013 are due to LAT failures.  Deliveries resumed in September 2013.",
"f2a3237ce7965649f576dd147c8ad1f0","1418691447","2014-12-16T00:57:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Marvin Eng.","300","450","6","0","6","0","Inglewood CA","600","373","FP","2010","","2010-03","true","NAVAIR","C","2014-05","373","6","2014-05","","","","","","","","","","","","","","","","The six month break in the FY09 Lot deliveries has delayed the FY10 Lot deliveries.  FY10 deliveries restart in May 2014. Break in deliveries February 2014 through April 2014 is a result of deliveries for a Foreign Military Sales (FMS) lot.  U.S. Navy deliveries restart in May 2014.",
"f2a3237ce7965649f576dd147c8ad1f0","1418691447","2014-12-16T00:57:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Marvin Eng.","300","450","6","0","6","0","Inglewood CA","600","373","FP","2010","","2010-03","true","NAVAIR","C","2014-05","373","55","2014-06","","","","","","","","","","","","","","","","The six month break in the FY09 Lot deliveries has delayed the FY10 Lot deliveries.  FY10 deliveries restart in May 2014. Break in deliveries February 2014 through April 2014 is a result of deliveries for a Foreign Military Sales (FMS) lot.  U.S. Navy deliveries restart in May 2014.",
"f2a3237ce7965649f576dd147c8ad1f0","1418691447","2014-12-16T00:57:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Marvin Eng.","300","450","6","0","6","0","Inglewood CA","600","373","FP","2010","","2010-03","true","NAVAIR","C","2014-05","373","55","2014-07","","","","","","","","","","","","","","","","The six month break in the FY09 Lot deliveries has delayed the FY10 Lot deliveries.  FY10 deliveries restart in May 2014. Break in deliveries February 2014 through April 2014 is a result of deliveries for a Foreign Military Sales (FMS) lot.  U.S. Navy deliveries restart in May 2014.",
"f2a3237ce7965649f576dd147c8ad1f0","1418691447","2014-12-16T00:57:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Marvin Eng.","300","450","6","0","6","0","Inglewood CA","600","373","FP","2010","","2010-03","true","NAVAIR","C","2014-05","373","55","2014-08","","","","","","","","","","","","","","","","The six month break in the FY09 Lot deliveries has delayed the FY10 Lot deliveries.  FY10 deliveries restart in May 2014. Break in deliveries February 2014 through April 2014 is a result of deliveries for a Foreign Military Sales (FMS) lot.  U.S. Navy deliveries restart in May 2014.",
"f2a3237ce7965649f576dd147c8ad1f0","1418691447","2014-12-16T00:57:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Marvin Eng.","300","450","6","0","6","0","Inglewood CA","600","373","FP","2010","","2010-03","true","NAVAIR","C","2014-05","373","55","2014-09","","","","","","","","","","","","","","","","The six month break in the FY09 Lot deliveries has delayed the FY10 Lot deliveries.  FY10 deliveries restart in May 2014. Break in deliveries February 2014 through April 2014 is a result of deliveries for a Foreign Military Sales (FMS) lot.  U.S. Navy deliveries restart in May 2014.",
"f2a3237ce7965649f576dd147c8ad1f0","1418691447","2014-12-16T00:57:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Marvin Eng.","300","450","6","0","6","0","Inglewood CA","600","373","FP","2010","","2010-03","true","NAVAIR","C","2014-05","373","55","2014-10","","","","","","","","","","","","","","","","The six month break in the FY09 Lot deliveries has delayed the FY10 Lot deliveries.  FY10 deliveries restart in May 2014. Break in deliveries February 2014 through April 2014 is a result of deliveries for a Foreign Military Sales (FMS) lot.  U.S. Navy deliveries restart in May 2014.",
"f2a3237ce7965649f576dd147c8ad1f0","1418691447","2014-12-16T00:57:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Marvin Eng.","300","450","6","0","6","0","Inglewood CA","600","373","FP","2010","","2010-03","true","NAVAIR","C","2014-05","373","55","2014-11","","","","","","","","","","","","","","","","The six month break in the FY09 Lot deliveries has delayed the FY10 Lot deliveries.  FY10 deliveries restart in May 2014. Break in deliveries February 2014 through April 2014 is a result of deliveries for a Foreign Military Sales (FMS) lot.  U.S. Navy deliveries restart in May 2014.",
"f2a3237ce7965649f576dd147c8ad1f0","1418691447","2014-12-16T00:57:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","Marvin Eng.","300","450","6","0","6","0","Inglewood CA","600","373","FP","2010","","2010-03","true","NAVAIR","C","2014-05","373","37","2014-12","Navy","31413.00","24","24","0","0","","","","","","","","","","The six month break in the FY09 Lot deliveries has delayed the FY10 Lot deliveries.  FY10 deliveries restart in May 2014. Break in deliveries February 2014 through April 2014 is a result of deliveries for a Foreign Military Sales (FMS) lot.  U.S. Navy deliveries restart in May 2014.",
"f2a3237ce7965649f576dd147c8ad1f0","1418691447","2014-12-16T00:57:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"f2a3237ce7965649f576dd147c8ad1f0","1418691447","2014-12-16T00:57:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"f2a3237ce7965649f576dd147c8ad1f0","1418691447","2014-12-16T00:57:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"f2a3237ce7965649f576dd147c8ad1f0","1418691447","2014-12-16T00:57:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"f2a3237ce7965649f576dd147c8ad1f0","1418691447","2014-12-16T00:57:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"f2a3237ce7965649f576dd147c8ad1f0","1418691447","2014-12-16T00:57:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"f2a3237ce7965649f576dd147c8ad1f0","1418691447","2014-12-16T00:57:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"f2a3237ce7965649f576dd147c8ad1f0","1418691447","2014-12-16T00:57:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","ITT","300","330","30","19","11","0","Amityville NY","360","421","FP","2013","","2013-11","true","NAVAIR","C","2015-06","421","25","2015-06","","","","","","","","","Contract award and first delivery expedited as a result of a joint buy.","","","","","","","",
"f2a3237ce7965649f576dd147c8ad1f0","1418691447","2014-12-16T00:57:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","ITT","300","330","30","19","11","0","Amityville NY","360","421","FP","2013","","2013-11","true","NAVAIR","C","2015-06","421","25","2015-07","","","","","","","","","Contract award and first delivery expedited as a result of a joint buy.","","","","","","","",
"f2a3237ce7965649f576dd147c8ad1f0","1418691447","2014-12-16T00:57:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","ITT","300","330","30","19","11","0","Amityville NY","360","421","FP","2013","","2013-11","true","NAVAIR","C","2015-06","421","25","2015-08","","","","","","","","","Contract award and first delivery expedited as a result of a joint buy.","","","","","","","",
"f2a3237ce7965649f576dd147c8ad1f0","1418691447","2014-12-16T00:57:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","ITT","300","330","30","19","11","0","Amityville NY","360","421","FP","2013","","2013-11","true","NAVAIR","C","2015-06","421","25","2015-09","","","","","","","","","Contract award and first delivery expedited as a result of a joint buy.","","","","","","","",
"f2a3237ce7965649f576dd147c8ad1f0","1418691447","2014-12-16T00:57:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","ITT","300","330","30","19","11","0","Amityville NY","360","421","FP","2013","","2013-11","true","NAVAIR","C","2015-06","421","25","2015-10","","","","","","","","","Contract award and first delivery expedited as a result of a joint buy.","","","","","","","",
"f2a3237ce7965649f576dd147c8ad1f0","1418691447","2014-12-16T00:57:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","ITT","300","330","30","19","11","0","Amityville NY","360","421","FP","2013","","2013-11","true","NAVAIR","C","2015-06","421","25","2015-11","","","","","","","","","Contract award and first delivery expedited as a result of a joint buy.","","","","","","","",
"f2a3237ce7965649f576dd147c8ad1f0","1418691447","2014-12-16T00:57:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","ITT","300","330","30","19","11","0","Amityville NY","360","421","FP","2013","","2013-11","true","NAVAIR","C","2015-06","421","25","2015-12","","","","","","","","","Contract award and first delivery expedited as a result of a joint buy.","","","","","","","",
"f2a3237ce7965649f576dd147c8ad1f0","1418691447","2014-12-16T00:57:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","ITT","300","330","30","19","11","0","Amityville NY","360","421","FP","2013","","2013-11","true","NAVAIR","C","2015-06","421","25","2016-01","","","","","","","","","Contract award and first delivery expedited as a result of a joint buy.","","","","","","","",
"f2a3237ce7965649f576dd147c8ad1f0","1418691447","2014-12-16T00:57:27+00:00","2015","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","P40_.xml","2015","ITT","300","330","30","19","11","0","Amityville NY","360","421","FP","2013","","2013-11","true","NAVAIR","C","2015-06","421","25","2016-02","","","","","","","","","Contract award and first delivery expedited as a result of a joint buy.","","","","","","","",
