"id","timestamp.meta.partial.fields","timestamp_iso8601.meta.partial.fields","fiscal_year.meta.partial.fields","source.meta.partial.fields","catalog.meta.partial.fields","data_type.meta.partial.fields","classification.meta.partial.fields","resource.meta.partial.fields","source_filename.meta.partial.fields","type.meta.partial.fields","value.Name.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOneBase.SubtotalSparesCost.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.PriorYear.SubtotalSparesCost.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.CurrentYear.SubtotalSparesCost.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOne.SubtotalSparesCost.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetActivityNumber.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.Name.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOneBase.Cost.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.PriorYear.Cost.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.CurrentYear.Cost.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOne.Cost.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.LineItemNumber.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetActivityTitle.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOneBase.TotalSparesCost.P18Item.ItemExhibitList.record.partial.fields","value.PriorYear.TotalSparesCost.P18Item.ItemExhibitList.record.partial.fields","value.CurrentYear.TotalSparesCost.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOne.TotalSparesCost.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOneBase.SubtotalSparesCost.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.PriorYear.SubtotalSparesCost.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.CurrentYear.SubtotalSparesCost.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOne.SubtotalSparesCost.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetActivityNumber.EndItemBudgetActivity.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.Name.EndItem.EndItemList.EndItemBudgetActivity.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOneBase.Cost.EndItem.EndItemList.EndItemBudgetActivity.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.PriorYear.Cost.EndItem.EndItemList.EndItemBudgetActivity.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOne.Cost.EndItem.EndItemList.EndItemBudgetActivity.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.LineItemNumber.EndItem.EndItemList.EndItemBudgetActivity.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetActivityTitle.EndItemBudgetActivity.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.CurrentYear.Cost.EndItem.EndItemList.EndItemBudgetActivity.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearFour.TotalSparesCost.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearThree.TotalSparesCost.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearFive.TotalSparesCost.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearTwo.TotalSparesCost.P18Item.ItemExhibitList.record.partial.fields","value.Total.TotalSparesCost.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOneOCO.TotalSparesCost.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearFour.Cost.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearThree.Cost.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearFive.Cost.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearTwo.Cost.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.Total.Cost.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOneOCO.Cost.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearFour.SubtotalSparesCost.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearThree.SubtotalSparesCost.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearFive.SubtotalSparesCost.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearTwo.SubtotalSparesCost.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.Total.SubtotalSparesCost.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOneOCO.SubtotalSparesCost.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.MDAPCode.EndItem.EndItemList.EndItemBudgetActivity.InitialSpares.P18Item.ItemExhibitList.record.partial.fields","value.AllPriorYears.TotalSparesCost.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOneOCO.Cost.EndItem.EndItemList.EndItemBudgetActivity.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.AllPriorYears.Cost.EndItem.EndItemList.EndItemBudgetActivity.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.MDAPCode.EndItem.EndItemList.EndItemBudgetActivity.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.BudgetYearOneOCO.SubtotalSparesCost.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields","value.AllPriorYears.SubtotalSparesCost.ReplenishmentSpares.P18Item.ItemExhibitList.record.partial.fields",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","4","Ship Missile Support Equipment","7.453","","2.415","7.453","5231","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","4","NATO Seasparrow","0","0.536","","0","5237","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","4","Ship Self Defense System","0","1.761","","0","5239","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","4","AEGIS Support Equipment","0","8.69","","0","5246","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","4","Tomahawk Support Equipment","0.161","0.158","0.387","0.161","5253","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","4","Vertical Launch Systems","0","0.55","","0","5260","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","4","SSN Combat Control Systems","2.667","3.249","1.951","2.667","5420","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","4","Anti-ship Missile Decoy System","0","0.301","","0","5530","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","4","Items Less Than $5 Million","0","","0.204","0","5543","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","4","Surface Training Device Mods","0","0.128","","0","5660","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","4","Submarine Training Device Mods","0.112","0.397","","0.112","5661","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","4","Training Device Mods","0.133","","0.211","0.133","5662","Ordnance Support Equipment","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","5","Amphibious Equipment","0.213","0.278","0.538","0.213","6033","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","5","Items under $5 million","0.041","0.017","0.031","0.041","6060","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","5","Spares for Rolling Stock","0.179","0.101","0.235","0.179","9501","Civil Engineering Support Equip","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","7","Command Support Equipment","0.168","0.281","0.038","0.168","8106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","7","C4ISR Equipment","0","0.047","0.471","0","8120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","7","Physical Security Equipment","0.383","0.291","0.27","0.383","8128","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","7","Enterprise Information Technology","1.117","0.23","0.819","1.117","8161","Personnel & Command Support Equip","328.043","245.716","325.084","328.043","44.082","39.571","41.67","44.082","1","Sub Periscopes & Imaging Equip","1.941","3.559","1.941","0831","","2.921","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","7","Enterprise Information Technology","1.117","0.23","0.819","1.117","8161","Personnel & Command Support Equip","328.043","245.716","325.084","328.043","44.082","39.571","41.67","44.082","1","Virginia Class Support Equipment","6.343","9.645","6.343","0942","","3.38","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","7","Enterprise Information Technology","1.117","0.23","0.819","1.117","8161","Personnel & Command Support Equip","328.043","245.716","325.084","328.043","44.082","39.571","41.67","44.082","1","Strategic Platform Support Equip","2.823","3.034","2.823","0950","","1.988","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","7","Enterprise Information Technology","1.117","0.23","0.819","1.117","8161","Personnel & Command Support Equip","328.043","245.716","325.084","328.043","44.082","39.571","41.67","44.082","1","LCS Common Mission Modules Equipment","0.832","0.079","0.832","1600","Ships Support Equipment","0.315","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","7","Enterprise Information Technology","1.117","0.23","0.819","1.117","8161","Personnel & Command Support Equip","328.043","245.716","325.084","328.043","44.082","39.571","41.67","44.082","2","Surface Sonar Support Equipment","3.403","0.603","3.403","2130","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","7","Enterprise Information Technology","1.117","0.23","0.819","1.117","8161","Personnel & Command Support Equip","328.043","245.716","325.084","328.043","44.082","39.571","41.67","44.082","2","AN/SQQ-89 Surf ASW Cmbt Sys","3.712","0.211","3.712","2136","","9.125","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","7","Enterprise Information Technology","1.117","0.23","0.819","1.117","8161","Personnel & Command Support Equip","328.043","245.716","325.084","328.043","44.082","39.571","41.67","44.082","2","AN/BQQ-5","5.037","8.463","5.037","2145","","7.242","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","7","Enterprise Information Technology","1.117","0.23","0.819","1.117","8161","Personnel & Command Support Equip","328.043","245.716","325.084","328.043","44.082","39.571","41.67","44.082","2","Submarine Acoustic Warfare System","1.057","0.6","1.057","2210","","0.832","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","7","Enterprise Information Technology","1.117","0.23","0.819","1.117","8161","Personnel & Command Support Equip","328.043","245.716","325.084","328.043","44.082","39.571","41.67","44.082","2","Surface Ship Torpedo Def (SSTD)","0.276","0.097","0.276","2213","","0.28","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","7","Enterprise Information Technology","1.117","0.23","0.819","1.117","8161","Personnel & Command Support Equip","328.043","245.716","325.084","328.043","44.082","39.571","41.67","44.082","2","SURTASS","3.804","4.845","3.804","2237","","2.652","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","7","Enterprise Information Technology","1.117","0.23","0.819","1.117","8161","Personnel & Command Support Equip","328.043","245.716","325.084","328.043","44.082","39.571","41.67","44.082","2","Minesweeping System Replacement","0.956","0.529","0.956","2622","","0.488","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","7","Enterprise Information Technology","1.117","0.23","0.819","1.117","8161","Personnel & Command Support Equip","328.043","245.716","325.084","328.043","44.082","39.571","41.67","44.082","2","Shallow Water Mine CM Ship","0","","0","2624","Communications & Electronics Equip","0.171","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","7","Enterprise Information Technology","1.117","0.23","0.819","1.117","8161","Personnel & Command Support Equip","328.043","245.716","325.084","328.043","44.082","39.571","41.67","44.082","3","Aviation Mine Countermeasures","2.007","1.085","2.007","4248","Aviation Support Equipment","1.803","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","7","Enterprise Information Technology","1.117","0.23","0.819","1.117","8161","Personnel & Command Support Equip","328.043","245.716","325.084","328.043","44.082","39.571","41.67","44.082","4","Ship Gun Systems Equipment","5.973","","5.973","5111","","4.075","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","7","Enterprise Information Technology","1.117","0.23","0.819","1.117","8161","Personnel & Command Support Equip","328.043","245.716","325.084","328.043","44.082","39.571","41.67","44.082","4","MK-92 Fire Control System","0","0.405","0","5208","","0.75","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","7","Enterprise Information Technology","1.117","0.23","0.819","1.117","8161","Personnel & Command Support Equip","328.043","245.716","325.084","328.043","44.082","39.571","41.67","44.082","4","Gun Fire Control Equipment","0","1.608","0","5209","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","7","Enterprise Information Technology","1.117","0.23","0.819","1.117","8161","Personnel & Command Support Equip","328.043","245.716","325.084","328.043","44.082","39.571","41.67","44.082","4","Tomahawk Support Equipment","0.528","","0.528","5253","","0.443","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","7","Enterprise Information Technology","1.117","0.23","0.819","1.117","8161","Personnel & Command Support Equip","328.043","245.716","325.084","328.043","44.082","39.571","41.67","44.082","4","Strategic Missile Systems Equip","3.452","2.93","3.452","5358","","3.4","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","7","Enterprise Information Technology","1.117","0.23","0.819","1.117","8161","Personnel & Command Support Equip","328.043","245.716","325.084","328.043","44.082","39.571","41.67","44.082","4","SSN Combat Control Systems","0.512","0.393","0.512","5420","","0.493","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","7","Enterprise Information Technology","1.117","0.23","0.819","1.117","8161","Personnel & Command Support Equip","328.043","245.716","325.084","328.043","44.082","39.571","41.67","44.082","4","ASW Support Equipment","1.426","","1.426","5429","","1.312","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","7","Enterprise Information Technology","1.117","0.23","0.819","1.117","8161","Personnel & Command Support Equip","328.043","245.716","325.084","328.043","44.082","39.571","41.67","44.082","4","ASW Range Support Equipment","0","1.291","0","5455","Ordnance Support Equipment","","","","","","","","","","","","","","","","","","","","","","","","","","",
"7a66176920737daf1428d2aefaedbc64","1422978764","2015-02-03T15:52:44+00:00","2016","http://comptroller.defense.gov/budgetmaterials.aspx","dodbudget","record","public","procurement-base","PROCUREMENT_JustificationBook_Navy_PB_2016.xml","2016","OPN spares","283.961","206.145","283.414","283.961","7","Enterprise Information Technology","1.117","0.23","0.819","1.117","8161","Personnel & Command Support Equip","328.043","245.716","325.084","328.043","44.082","39.571","41.67","44.082","8","All Other OPN","0","0.194","0","9999","Spares and Repair Parts","","","","","","","","","","","","","","","","","","","","","","","","","","",
